2021-08-23 14:48:00.00	0.091142	5
2021-08-23 14:49:00.00	0.091464	5
2021-08-23 14:50:00.00	0.091252	5
2021-08-23 14:51:00.00	0.091142	5
2021-08-23 14:52:00.00	0.091115	5
2021-08-23 14:53:00.00	0.091119	5
2021-08-23 14:54:00.00	0.091117	5
2021-08-23 14:55:00.00	0.091123	5
2021-08-23 14:56:00.00	0.091126	5
2021-08-23 14:57:00.00	0.091427	5
2021-08-23 14:58:00.00	0.091132	5
2021-08-23 14:59:00.00	0.091143	5
2021-08-23 15:00:00.00	0.091108	5
2021-08-23 15:01:00.00	0.091148	5
2021-08-23 15:02:00.00	0.091136	5
2021-08-23 15:03:00.00	0.091108	5
2021-08-23 15:04:00.00	0.091141	5
2021-08-23 15:05:00.00	0.091125	5
2021-08-23 15:06:00.00	0.091108	5
2021-08-23 15:07:00.00	0.091125	5
2021-08-23 15:08:00.00	0.091139	5
2021-08-23 15:09:00.00	0.091136	5
2021-08-23 15:10:00.00	0.091139	5
2021-08-23 15:11:00.00	0.091135	5
2021-08-23 15:12:00.00	0.091132	5
2021-08-23 15:13:00.00	0.091135	5
2021-08-23 15:14:00.00	0.091149	5
2021-08-23 15:15:00.00	0.091131	5
2021-08-23 15:16:00.00	0.091136	5
2021-08-23 15:17:00.00	0.091133	5
2021-08-23 15:18:00.00	0.091134	5
2021-08-23 15:19:00.00	0.091156	5
2021-08-23 15:20:00.00	0.091119	5
2021-08-23 15:21:00.00	0.091140	5
2021-08-23 15:22:00.00	0.091127	5
2021-08-23 15:23:00.00	0.091150	5
2021-08-23 15:24:00.00	0.091117	5
2021-08-23 15:25:00.00	0.091116	5
2021-08-23 15:26:00.00	0.091117	5
2021-08-23 15:27:00.00	0.091117	5
2021-08-23 15:28:00.00	0.091133	5
2021-08-23 15:29:00.00	0.091133	5
2021-08-23 15:30:00.00	0.091125	5
2021-08-23 15:31:00.00	0.091125	5
2021-08-23 15:32:00.00	0.091116	5
2021-08-23 15:33:00.00	0.091108	5
2021-08-23 15:34:00.00	0.091108	5
2021-08-23 15:35:00.00	0.091141	5
2021-08-23 15:36:00.00	0.091117	5
2021-08-23 15:37:00.00	0.091125	5
2021-08-23 15:38:00.00	0.091117	5
2021-08-23 15:39:00.00	0.091125	5
2021-08-23 15:40:00.00	0.091116	5
2021-08-23 15:41:00.00	0.091108	5
2021-08-23 15:42:00.00	0.091123	5
2021-08-23 15:43:00.00	0.091126	5
2021-08-23 15:44:00.00	0.091117	5
2021-08-23 15:45:00.00	0.091117	5
2021-08-23 15:46:00.00	0.091108	5
2021-08-23 15:47:00.00	0.091117	5
2021-08-23 15:48:00.00	0.091115	5
2021-08-23 15:49:00.00	0.091119	5
2021-08-23 15:50:00.00	0.091133	5
2021-08-23 15:51:00.00	0.091117	5
2021-08-23 15:52:00.00	0.091107	5
2021-08-23 15:53:00.00	0.091125	5
2021-08-23 15:54:00.00	0.091108	5
2021-08-23 15:55:00.00	0.091100	5
2021-08-23 15:56:00.00	0.091123	5
2021-08-23 15:57:00.00	0.091143	5
2021-08-23 15:58:00.00	0.091108	5
2021-08-23 15:59:00.00	0.091108	5
2021-08-23 16:00:00.00	0.091133	5
2021-08-23 16:01:00.00	0.091108	5
2021-08-23 16:02:00.00	0.091108	5
2021-08-23 16:03:00.00	0.091141	5
2021-08-23 16:04:00.00	0.091123	5
2021-08-23 16:05:00.00	0.091125	5
2021-08-23 16:06:00.00	0.091126	5
2021-08-23 16:07:00.00	0.091126	5
2021-08-23 16:08:00.00	0.091150	5
2021-08-23 16:09:00.00	0.091111	5
2021-08-23 16:10:00.00	0.091115	5
2021-08-23 16:11:00.00	0.091119	5
2021-08-23 16:12:00.00	0.091107	5
2021-08-23 16:13:00.00	0.091119	5
2021-08-23 16:14:00.00	0.091092	5
2021-08-23 16:15:00.00	0.091108	5
2021-08-23 16:16:00.00	0.091100	5
2021-08-23 16:17:00.00	0.091108	5
2021-08-23 16:18:00.00	0.091108	5
2021-08-23 16:19:00.00	0.091108	5
2021-08-23 16:20:00.00	0.091117	5
2021-08-23 16:21:00.00	0.091108	5
2021-08-23 16:22:00.00	0.091125	5
2021-08-23 16:23:00.00	0.091123	5
2021-08-23 16:24:00.00	0.091127	5
2021-08-23 16:25:00.00	0.091116	5
2021-08-23 16:26:00.00	0.091107	5
2021-08-23 16:27:00.00	0.091102	5
2021-08-23 16:28:00.00	0.091108	5
2021-08-23 16:29:00.00	0.091100	5
2021-08-23 16:30:00.00	0.091117	5
2021-08-23 16:31:00.00	0.091108	5
2021-08-23 16:32:00.00	0.091125	5
2021-08-23 16:33:00.00	0.091116	5
2021-08-23 16:34:00.00	0.091131	5
2021-08-23 16:35:00.00	0.091109	5
2021-08-23 16:36:00.00	0.091127	5
2021-08-23 16:37:00.00	0.091115	5
2021-08-23 16:38:00.00	0.091119	5
2021-08-23 16:39:00.00	0.091092	5
2021-08-23 16:40:00.00	0.091132	5
2021-08-23 16:41:00.00	0.091102	5
2021-08-23 16:42:00.00	0.091133	5
2021-08-23 16:43:00.00	0.091117	5
2021-08-23 16:44:00.00	0.091107	5
2021-08-23 16:45:00.00	0.091127	5
2021-08-23 16:46:00.00	0.091108	5
2021-08-23 16:47:00.00	0.091117	5
2021-08-23 16:48:00.00	0.091117	5
2021-08-23 16:49:00.00	0.091108	5
2021-08-23 16:50:00.00	0.091133	5
2021-08-23 16:51:00.00	0.091133	5
2021-08-23 16:52:00.00	0.091117	5
2021-08-23 16:53:00.00	0.091125	5
2021-08-23 16:54:00.00	0.091108	5
2021-08-23 16:55:00.00	0.091108	5
2021-08-23 16:56:00.00	0.091117	5
2021-08-23 16:57:00.00	0.091117	5
2021-08-23 16:58:00.00	0.091117	5
2021-08-23 16:59:00.00	0.091125	5
2021-08-23 17:00:00.00	0.091108	5
2021-08-23 17:01:00.00	0.091100	5
2021-08-23 17:02:00.00	0.091140	5
2021-08-23 17:03:00.00	0.091119	5
2021-08-23 17:04:00.00	0.091117	5
2021-08-23 17:05:00.00	0.091117	5
2021-08-23 17:06:00.00	0.091115	5
2021-08-23 17:07:00.00	0.091117	5
2021-08-23 17:08:00.00	0.091111	5
2021-08-23 17:09:00.00	0.091125	5
2021-08-23 17:10:00.00	0.091092	5
2021-08-23 17:11:00.00	0.091115	5
2021-08-23 17:12:00.00	0.091126	5
2021-08-23 17:13:00.00	0.091111	5
2021-08-23 17:14:00.00	0.091108	5
2021-08-23 17:15:00.00	0.091115	5
2021-08-23 17:16:00.00	0.091111	5
2021-08-23 17:17:00.00	0.091100	5
2021-08-23 17:18:00.00	0.091117	5
2021-08-23 17:19:00.00	0.091133	5
2021-08-23 17:20:00.00	0.091108	5
2021-08-23 17:21:00.00	0.091116	5
2021-08-23 17:22:00.00	0.091125	5
2021-08-23 17:23:00.00	0.091108	5
2021-08-23 17:24:00.00	0.091117	5
2021-08-23 17:25:00.00	0.091108	5
2021-08-23 17:26:00.00	0.091108	5
2021-08-23 17:27:00.00	0.091117	5
2021-08-23 17:28:00.00	0.091108	5
2021-08-23 17:29:00.00	0.091132	5
2021-08-23 17:30:00.00	0.091118	5
2021-08-23 17:31:00.00	0.091100	5
2021-08-23 17:32:00.00	0.091139	5
2021-08-23 17:33:00.00	0.091111	5
2021-08-23 17:34:00.00	0.091100	5
2021-08-23 17:35:00.00	0.090835	5
2021-08-23 17:36:00.00	0.090431	5
2021-08-23 17:37:00.00	0.090444	5
2021-08-23 17:38:00.00	0.090440	5
2021-08-23 17:39:00.00	0.090450	5
2021-08-23 17:40:00.00	0.090444	5
2021-08-23 17:41:00.00	0.090440	5
2021-08-23 17:42:00.00	0.090443	5
2021-08-23 17:43:00.00	0.090432	5
2021-08-23 17:44:00.00	0.090426	5
2021-08-23 17:45:00.00	0.090411	5
2021-08-23 17:46:00.00	0.090440	5
2021-08-23 17:47:00.00	0.090433	5
2021-08-23 17:48:00.00	0.090419	5
2021-08-23 17:49:00.00	0.090457	5
2021-08-23 17:50:00.00	0.090444	5
2021-08-23 17:51:00.00	0.090432	5
2021-08-23 17:52:00.00	0.090410	5
2021-08-23 17:53:00.00	0.090456	5
2021-08-23 17:54:00.00	0.090436	5
2021-08-23 17:55:00.00	0.090425	5
2021-08-23 17:56:00.00	0.090448	5
2021-08-23 17:57:00.00	0.090459	5
2021-08-23 17:58:00.00	0.090450	5
2021-08-23 17:59:00.00	0.090427	5
2021-08-23 18:00:00.00	0.090417	5
2021-08-23 18:01:00.00	0.090433	5
2021-08-23 18:02:00.00	0.090440	5
2021-08-23 18:03:00.00	0.090434	5
2021-08-23 18:04:00.00	0.090444	5
2021-08-23 18:05:00.00	0.090408	5
2021-08-23 18:06:00.00	0.090423	5
2021-08-23 18:07:00.00	0.090434	5
2021-08-23 18:08:00.00	0.090442	5
2021-08-23 18:09:00.00	0.090475	5
2021-08-23 18:10:00.00	0.090442	5
2021-08-23 18:11:00.00	0.090460	5
2021-08-23 18:12:00.00	0.090440	5
2021-08-23 18:13:00.00	0.090426	5
2021-08-23 18:14:00.00	0.090456	5
2021-08-23 18:15:00.00	0.090436	5
2021-08-23 18:16:00.00	0.090439	5
2021-08-23 18:17:00.00	0.090451	5
2021-08-23 18:18:00.00	0.090456	5
2021-08-23 18:19:00.00	0.090436	5
2021-08-23 18:20:00.00	0.090439	5
2021-08-23 18:21:00.00	0.090427	5
2021-08-23 18:22:00.00	0.090440	5
2021-08-23 18:23:00.00	0.090461	5
2021-08-23 18:24:00.00	0.090458	5
2021-08-23 18:25:00.00	0.090433	5
2021-08-23 18:26:00.00	0.090433	5
2021-08-23 18:27:00.00	0.090449	5
2021-08-23 18:28:00.00	0.090450	5
2021-08-23 18:29:00.00	0.090408	5
2021-08-23 18:30:00.00	0.090450	5
2021-08-23 18:31:00.00	0.090425	5
2021-08-23 18:32:00.00	0.090458	5
2021-08-23 18:33:00.00	0.090450	5
2021-08-23 18:34:00.00	0.090441	5
2021-08-23 18:35:00.00	0.090464	5
2021-08-23 18:36:00.00	0.090427	5
2021-08-23 18:37:00.00	0.090426	5
2021-08-23 18:38:00.00	0.090439	5
2021-08-23 18:39:00.00	0.090450	5
2021-08-23 18:40:00.00	0.090457	5
2021-08-23 18:41:00.00	0.090443	5
2021-08-23 18:42:00.00	0.090481	5
2021-08-23 18:43:00.00	0.090476	5
2021-08-23 18:44:00.00	0.090442	5
2021-08-23 18:45:00.00	0.090448	5
2021-08-23 18:46:00.00	0.090436	5
2021-08-23 18:47:00.00	0.090432	5
2021-08-23 18:48:00.00	0.090442	5
2021-08-23 18:49:00.00	0.090460	5
2021-08-23 18:50:00.00	0.090433	5
2021-08-23 18:51:00.00	0.090433	5
2021-08-23 18:52:00.00	0.090439	5
2021-08-23 18:53:00.00	0.090442	5
2021-08-23 18:54:00.00	0.090443	5
2021-08-23 18:55:00.00	0.090448	5
2021-08-23 18:56:00.00	0.090451	5
2021-08-23 18:57:00.00	0.090433	5
