2021-11-17 14:49:00.00	1.058783	-1
2021-11-17 14:50:00.00	2.663678	-1
2021-11-17 14:51:00.00	3.466992	-1
2021-11-17 14:52:00.00	3.571048	-1
2021-11-17 14:53:00.00	4.027245	-1
2021-11-17 14:54:00.00	4.221010	-1
2021-11-17 14:55:00.00	3.775422	-1
2021-11-17 14:56:00.00	3.963171	-1
2021-11-17 14:57:00.00	3.183199	-1
2021-11-17 14:58:00.00	3.076602	-1
2021-11-17 14:59:00.00	2.853741	-1
2021-11-17 15:00:00.00	2.183420	-1
2021-11-17 15:01:00.00	3.156931	-1
2021-11-17 15:02:00.00	2.836381	-1
2021-11-17 15:03:00.00	3.358372	-1
2021-11-17 15:04:00.00	4.139735	-1
2021-11-17 15:05:00.00	3.533160	-1
2021-11-17 15:06:00.00	3.017732	-1
2021-11-17 15:07:00.00	3.449189	-1
2021-11-17 15:08:00.00	3.617239	-1
2021-11-17 15:09:00.00	2.962322	-1
2021-11-17 15:10:00.00	3.253003	-1
2021-11-17 15:11:00.00	3.279137	-1
2021-11-17 15:12:00.00	3.559261	-1
2021-11-17 15:13:00.00	3.285189	-1
2021-11-17 15:14:00.00	1.844224	-1
2021-11-17 15:15:00.00	3.419601	-1
2021-11-17 15:16:00.00	2.518511	-1
2021-11-17 15:17:00.00	3.368723	-1
2021-11-17 15:18:00.00	2.938697	-1
2021-11-17 15:19:00.00	2.749418	-1
2021-11-17 15:20:00.00	2.027618	-1
2021-11-17 15:21:00.00	1.900570	-1
2021-11-17 15:22:00.00	1.372943	-1
2021-11-17 15:23:00.00	1.192467	-1
2021-11-17 15:24:00.00	2.284037	-1
2021-11-17 15:25:00.00	2.125083	-1
2021-11-17 15:26:00.00	1.813458	-1
2021-11-17 15:27:00.00	1.864944	-1
2021-11-17 15:28:00.00	1.686804	-1
2021-11-17 15:29:00.00	3.049944	-1
2021-11-17 15:30:00.00	2.676205	-1
2021-11-17 15:31:00.00	2.624603	-1
2021-11-17 15:32:00.00	2.171650	-1
2021-11-17 15:33:00.00	1.964077	-1
2021-11-17 15:34:00.00	2.674045	-1
2021-11-17 15:35:00.00	2.147179	-1
2021-11-17 15:36:00.00	2.946822	-1
2021-11-17 15:37:00.00	1.610036	-1
2021-11-17 15:38:00.00	1.244622	-1
2021-11-17 15:39:00.00	1.393131	-1
2021-11-17 15:40:00.00	1.669095	-1
2021-11-17 15:41:00.00	1.560022	-1
2021-11-17 15:42:00.00	1.090642	-1
2021-11-17 15:43:00.00	1.635323	-1
2021-11-17 15:44:00.00	2.119920	-1
2021-11-17 15:45:00.00	3.694619	-1
2021-11-17 15:46:00.00	4.777704	-1
2021-11-17 15:47:00.00	3.608774	-1
2021-11-17 15:48:00.00	3.579851	-1
2021-11-17 15:49:00.00	2.942241	-1
2021-11-17 15:50:00.00	3.071829	-1
2021-11-17 15:51:00.00	2.637522	-1
2021-11-17 15:52:00.00	2.277189	-1
2021-11-17 15:53:00.00	2.296683	-1
2021-11-17 15:54:00.00	1.357379	-1
2021-11-17 15:55:00.00	1.510483	-1
2021-11-17 15:56:00.00	1.642340	-1
2021-11-17 15:57:00.00	1.712458	-1
2021-11-17 15:58:00.00	1.723381	-1
2021-11-17 15:59:00.00	1.367509	-1
2021-11-17 16:00:00.00	1.173030	-1
2021-11-17 16:01:00.00	0.955938	-1
2021-11-17 16:02:00.00	0.692711	-1
2021-11-17 16:03:00.00	1.034440	-1
2021-11-17 16:04:00.00	0.973120	-1
2021-11-17 16:05:00.00	1.530051	-1
2021-11-17 16:06:00.00	1.363036	-1
2021-11-17 16:07:00.00	1.490368	-1
2021-11-17 16:08:00.00	0.269738	-1
2021-11-17 16:09:00.00	0.195731	-1
2021-11-17 16:10:00.00	0.103793	-1
2021-11-17 16:11:00.00	0.752375	-1
2021-11-17 16:12:00.00	1.624593	-1
2021-11-17 16:13:00.00	1.205775	-1
2021-11-17 16:14:00.00	0.751300	-1
2021-11-17 16:15:00.00	0.627795	-1
2021-11-17 16:16:00.00	0.805103	-1
2021-11-17 16:17:00.00	0.883960	-1
2021-11-17 16:18:00.00	0.766852	-1
2021-11-17 16:19:00.00	0.537643	-1
2021-11-17 16:20:00.00	0.876821	-1
2021-11-17 16:21:00.00	1.065638	-1
2021-11-17 16:22:00.00	1.245493	-1
2021-11-17 16:23:00.00	1.900835	-1
2021-11-17 16:24:00.00	1.615267	-1
2021-11-17 16:25:00.00	0.953750	-1
2021-11-17 16:26:00.00	1.034709	-1
2021-11-17 16:27:00.00	1.012592	-1
2021-11-17 16:28:00.00	0.958794	-1
2021-11-17 16:29:00.00	0.764707	-1
2021-11-17 16:30:00.00	0.435447	-1
2021-11-17 16:31:00.00	0.160814	-1
2021-11-17 16:32:00.00	0.392641	-1
2021-11-17 16:33:00.00	0.546520	-1
2021-11-17 16:34:00.00	0.689621	-1
2021-11-17 16:35:00.00	0.651525	-1
2021-11-17 16:36:00.00	0.735905	-1
2021-11-17 16:37:00.00	1.069774	-1
2021-11-17 16:38:00.00	1.028657	-1
2021-11-17 16:39:00.00	0.908262	-1
2021-11-17 16:40:00.00	0.822544	-1
2021-11-17 16:41:00.00	0.949010	-1
2021-11-17 16:42:00.00	0.744954	-1
2021-11-17 16:43:00.00	0.654477	-1
2021-11-17 16:44:00.00	0.362366	-1
2021-11-17 16:45:00.00	0.308413	-1
2021-11-17 16:46:00.00	0.478244	-1
2021-11-17 16:47:00.00	0.883915	-1
2021-11-17 16:48:00.00	0.815964	-1
2021-11-17 16:49:00.00	0.892758	-1
2021-11-17 16:50:00.00	1.023955	-1
2021-11-17 16:51:00.00	1.597348	-1
2021-11-17 16:52:00.00	1.567294	-1
2021-11-17 16:53:00.00	1.609615	-1
2021-11-17 16:54:00.00	1.757132	-1
2021-11-17 16:55:00.00	1.423395	-1
2021-11-17 16:56:00.00	1.188964	-1
2021-11-17 16:57:00.00	0.934241	-1
2021-11-17 16:58:00.00	0.951092	-1
2021-11-17 16:59:00.00	1.070198	-1
2021-11-17 17:00:00.00	0.560272	-1
2021-11-17 17:01:00.00	0.948161	-1
2021-11-17 17:02:00.00	0.813717	-1
2021-11-17 17:03:00.00	0.834615	-1
2021-11-17 17:04:00.00	0.919514	-1
2021-11-17 17:05:00.00	0.684604	-1
2021-11-17 17:06:00.00	0.794372	-1
2021-11-17 17:07:00.00	0.958684	-1
2021-11-17 17:08:00.00	1.396061	-1
2021-11-17 17:09:00.00	1.194510	-1
2021-11-17 17:10:00.00	0.968505	-1
2021-11-17 17:11:00.00	1.069879	-1
2021-11-17 17:12:00.00	1.232967	-1
2021-11-17 17:13:00.00	0.915555	-1
2021-11-17 17:14:00.00	1.058449	-1
2021-11-17 17:15:00.00	0.783203	-1
2021-11-17 17:16:00.00	1.155092	-1
2021-11-17 17:17:00.00	0.780816	-1
2021-11-17 17:18:00.00	1.325668	-1
2021-11-17 17:19:00.00	0.979018	-1
2021-11-17 17:20:00.00	1.243232	-1
2021-11-17 17:21:00.00	1.154138	-1
2021-11-17 17:22:00.00	0.616810	-1
2021-11-17 17:23:00.00	0.680090	-1
2021-11-17 17:24:00.00	0.725260	-1
2021-11-17 17:25:00.00	1.009667	-1
2021-11-17 17:26:00.00	0.773940	-1
2021-11-17 17:27:00.00	0.616140	-1
2021-11-17 17:28:00.00	0.197948	-1
2021-11-17 17:29:00.00	0.127370	-1
2021-11-17 17:30:00.00	0.225341	-1
2021-11-17 17:31:00.00	0.505494	-1
2021-11-17 17:32:00.00	0.811809	-1
2021-11-17 17:33:00.00	0.733820	-1
2021-11-17 17:34:00.00	0.551986	-1
2021-11-17 17:35:00.00	0.447338	-1
2021-11-17 17:36:00.00	0.264127	-1
2021-11-17 17:37:00.00	0.298685	-1
2021-11-17 17:38:00.00	0.374573	-1
2021-11-17 17:39:00.00	0.397306	-1
2021-11-17 17:40:00.00	0.231591	-1
2021-11-17 17:41:00.00	0.330889	-1
2021-11-17 17:42:00.00	0.315704	-1
2021-11-17 17:43:00.00	0.467066	-1
2021-11-17 17:44:00.00	1.294647	-1
2021-11-17 17:45:00.00	1.583776	-1
2021-11-17 17:46:00.00	1.439598	-1
2021-11-17 17:47:00.00	1.129004	-1
2021-11-17 17:48:00.00	1.486575	-1
2021-11-17 17:49:00.00	1.416788	-1
2021-11-17 17:50:00.00	0.980271	-1
2021-11-17 17:51:00.00	0.840472	-1
2021-11-17 17:52:00.00	0.963881	-1
2021-11-17 17:53:00.00	0.876224	-1
2021-11-17 17:54:00.00	0.687799	-1
2021-11-17 17:55:00.00	0.961384	-1
2021-11-17 17:56:00.00	0.762631	-1
2021-11-17 17:57:00.00	0.790897	-1
2021-11-17 17:58:00.00	0.991904	-1
2021-11-17 17:59:00.00	1.054666	-1
2021-11-17 18:00:00.00	0.867726	-1
2021-11-17 18:01:00.00	0.840437	-1
2021-11-17 18:02:00.00	0.705026	-1
2021-11-17 18:03:00.00	0.599535	-1
2021-11-17 18:04:00.00	1.365270	-1
2021-11-17 18:05:00.00	1.403219	-1
2021-11-17 18:06:00.00	1.043450	-1
2021-11-17 18:07:00.00	0.752769	-1
2021-11-17 18:08:00.00	0.539748	-1
2021-11-17 18:09:00.00	1.131753	-1
2021-11-17 18:10:00.00	1.232477	-1
2021-11-17 18:11:00.00	0.985078	-1
2021-11-17 18:12:00.00	1.065664	-1
2021-11-17 18:13:00.00	1.797367	-1
2021-11-17 18:14:00.00	1.299459	-1
2021-11-17 18:15:00.00	1.052653	-1
2021-11-17 18:16:00.00	0.934306	-1
2021-11-17 18:17:00.00	0.851591	-1
2021-11-17 18:18:00.00	0.768360	-1
2021-11-17 18:19:00.00	0.649636	-1
2021-11-17 18:20:00.00	0.584978	-1
2021-11-17 18:21:00.00	0.232518	-1
2021-11-17 18:22:00.00	0.321795	-1
2021-11-17 18:23:00.00	0.398124	-1
2021-11-17 18:24:00.00	0.569672	-1
2021-11-17 18:25:00.00	0.701059	-1
2021-11-17 18:26:00.00	0.967516	-1
2021-11-17 18:27:00.00	0.975522	-1
2021-11-17 18:28:00.00	0.967849	-1
2021-11-17 18:29:00.00	0.964767	-1
2021-11-17 18:30:00.00	0.744087	-1
2021-11-17 18:31:00.00	0.780693	-1
2021-11-17 18:32:00.00	0.795076	-1
2021-11-17 18:33:00.00	0.596102	-1
2021-11-17 18:34:00.00	0.515893	-1
2021-11-17 18:35:00.00	0.525407	-1
2021-11-17 18:36:00.00	0.738024	-1
2021-11-17 18:37:00.00	0.733242	-1
2021-11-17 18:38:00.00	0.899024	-1
2021-11-17 18:39:00.00	0.579244	-1
2021-11-17 18:40:00.00	0.747920	-1
2021-11-17 18:41:00.00	0.699639	-1
2021-11-17 18:42:00.00	0.721890	-1
2021-11-17 18:43:00.00	0.733822	-1
2021-11-17 18:44:00.00	0.853056	-1
2021-11-17 18:45:00.00	0.909779	-1
2021-11-17 18:46:00.00	0.735234	-1
2021-11-17 18:47:00.00	0.809123	-1
2021-11-17 18:48:00.00	0.794526	-1
2021-11-17 18:49:00.00	0.485002	-1
2021-11-17 18:50:00.00	0.525978	-1
2021-11-17 18:51:00.00	0.522919	-1
2021-11-17 18:52:00.00	0.629904	-1
2021-11-17 18:53:00.00	0.413778	-1
2021-11-17 18:54:00.00	0.439744	-1
2021-11-17 18:55:00.00	0.746613	-1
2021-11-17 18:56:00.00	0.658234	-1
2021-11-17 18:57:00.00	0.712088	-1
2021-11-17 18:58:00.00	0.725346	-1
2021-11-17 18:59:00.00	0.642792	-1
2021-11-17 19:00:00.00	0.644391	-1
2021-11-17 19:01:00.00	0.774084	-1
2021-11-17 19:02:00.00	0.634212	-1
2021-11-17 19:03:00.00	0.592949	-1
2021-11-17 19:04:00.00	0.742933	-1
2021-11-17 19:05:00.00	0.739344	-1
2021-11-17 19:06:00.00	0.742815	-1
2021-11-17 19:07:00.00	0.713553	-1
2021-11-17 19:08:00.00	0.744256	-1
2021-11-17 19:09:00.00	0.804569	-1
2021-11-17 19:10:00.00	0.756436	-1
2021-11-17 19:11:00.00	0.810553	-1
2021-11-17 19:12:00.00	0.899787	-1
2021-11-17 19:13:00.00	0.808738	-1
2021-11-17 19:14:00.00	0.588633	-1
2021-11-17 19:15:00.00	0.434429	-1
2021-11-17 19:16:00.00	0.495459	-1
2021-11-17 19:17:00.00	0.392007	-1
2021-11-17 19:18:00.00	0.384429	-1
2021-11-17 19:19:00.00	0.365593	-1
2021-11-17 19:20:00.00	0.542582	-1
2021-11-17 19:21:00.00	0.525618	-1
2021-11-17 19:22:00.00	0.581816	-1
2021-11-17 19:23:00.00	0.503812	-1
2021-11-17 19:24:00.00	0.359691	-1
2021-11-17 19:25:00.00	0.171578	-1
2021-11-17 19:26:00.00	0.256727	-1
2021-11-17 19:27:00.00	0.372930	-1
2021-11-17 19:28:00.00	0.208388	-1
2021-11-17 19:29:00.00	0.204772	-1
2021-11-17 19:30:00.00	0.232660	-1
2021-11-17 19:31:00.00	0.298599	-1
2021-11-17 19:32:00.00	0.295145	-1
2021-11-17 19:33:00.00	0.411967	-1
2021-11-17 19:34:00.00	0.357262	-1
2021-11-17 19:35:00.00	0.433608	-1
2021-11-17 19:36:00.00	0.525091	-1
2021-11-17 19:37:00.00	0.460814	-1
2021-11-17 19:38:00.00	0.397759	-1
2021-11-17 19:39:00.00	0.443567	-1
2021-11-17 19:40:00.00	0.521162	-1
2021-11-17 19:41:00.00	0.464763	-1
2021-11-17 19:42:00.00	0.413986	-1
2021-11-17 19:43:00.00	0.496384	-1
2021-11-17 19:44:00.00	0.445085	-1
2021-11-17 19:45:00.00	0.483490	-1
2021-11-17 19:46:00.00	0.472480	-1
2021-11-17 19:47:00.00	0.475623	-1
2021-11-17 19:48:00.00	0.423407	-1
2021-11-17 19:49:00.00	0.367924	-1
2021-11-17 19:50:00.00	0.306785	-1
2021-11-17 19:51:00.00	0.283254	-1
2021-11-17 19:52:00.00	0.221201	-1
2021-11-17 19:53:00.00	0.211835	-1
2021-11-17 19:54:00.00	0.098490	-1
2021-11-17 19:55:00.00	0.130858	-1
2021-11-17 19:56:00.00	0.247452	-1
2021-11-17 19:57:00.00	0.238868	-1
2021-11-17 19:58:00.00	0.211451	-1
2021-11-17 19:59:00.00	0.128728	-1
2021-11-17 20:00:00.00	0.235990	-1
2021-11-17 20:01:00.00	0.292059	-1
2021-11-17 20:02:00.00	0.315508	-1
2021-11-17 20:03:00.00	0.223514	-1
2021-11-17 20:04:00.00	0.222181	-1
2021-11-17 20:05:00.00	0.298283	-1
2021-11-17 20:06:00.00	0.471744	-1
2021-11-17 20:07:00.00	0.462326	-1
2021-11-17 20:08:00.00	0.501295	-1
2021-11-17 20:09:00.00	0.878521	-1
2021-11-17 20:10:00.00	0.841749	-1
2021-11-17 20:11:00.00	0.565465	-1
2021-11-17 20:12:00.00	0.702032	-1
2021-11-17 20:13:00.00	0.791895	-1
2021-11-17 20:14:00.00	0.697466	-1
2021-11-17 20:15:00.00	0.678730	-1
2021-11-17 20:16:00.00	0.635938	-1
2021-11-17 20:17:00.00	0.655098	-1
2021-11-17 20:18:00.00	0.603493	-1
2021-11-17 20:19:00.00	0.523431	-1
2021-11-17 20:20:00.00	0.578189	-1
2021-11-17 20:21:00.00	0.634956	-1
2021-11-17 20:22:00.00	0.666513	-1
2021-11-17 20:23:00.00	0.690462	-1
2021-11-17 20:24:00.00	0.874697	-1
2021-11-17 20:25:00.00	0.897188	-1
2021-11-17 20:26:00.00	1.027238	-1
2021-11-17 20:27:00.00	1.177663	-1
2021-11-17 20:28:00.00	1.161973	-1
2021-11-17 20:29:00.00	0.993274	-1
2021-11-17 20:30:00.00	1.141107	-1
2021-11-17 20:31:00.00	1.131635	-1
2021-11-17 20:32:00.00	1.098476	-1
2021-11-17 20:33:00.00	1.078062	-1
2021-11-17 20:34:00.00	0.887141	-1
2021-11-17 20:35:00.00	0.872315	-1
2021-11-17 20:36:00.00	0.777284	-1
2021-11-17 20:37:00.00	0.823846	-1
2021-11-17 20:38:00.00	0.970770	-1
2021-11-17 20:39:00.00	0.953297	-1
2021-11-17 20:40:00.00	0.895135	-1
2021-11-17 20:41:00.00	0.853764	-1
2021-11-17 20:42:00.00	0.791568	-1
2021-11-17 20:43:00.00	0.744763	-1
2021-11-17 20:44:00.00	0.581784	-1
2021-11-17 20:45:00.00	0.579583	-1
2021-11-17 20:46:00.00	0.522096	-1
2021-11-17 20:47:00.00	0.550021	-1
2021-11-17 20:48:00.00	0.451072	-1
2021-11-17 20:49:00.00	0.495980	-1
2021-11-17 20:50:00.00	0.387623	-1
2021-11-17 20:51:00.00	0.286429	-1
2021-11-17 20:52:00.00	0.508045	-1
2021-11-17 20:53:00.00	0.509986	-1
2021-11-17 20:54:00.00	0.586763	-1
2021-11-17 20:55:00.00	0.625694	-1
2021-11-17 20:56:00.00	0.602584	-1
2021-11-17 20:57:00.00	0.543439	-1
2021-11-17 20:58:00.00	0.627530	-1
2021-11-17 20:59:00.00	0.591621	-1
2021-11-17 21:00:00.00	0.578584	-1
2021-11-17 21:01:00.00	0.484366	-1
2021-11-17 21:02:00.00	0.581434	-1
2021-11-17 21:03:00.00	0.403579	-1
2021-11-17 21:04:00.00	0.446115	-1
2021-11-17 21:05:00.00	0.444379	-1
2021-11-17 21:06:00.00	0.577661	-1
2021-11-17 21:07:00.00	0.346883	-1
2021-11-17 21:08:00.00	0.365806	-1
2021-11-17 21:09:00.00	0.380036	-1
2021-11-17 21:10:00.00	0.392081	-1
2021-11-17 21:11:00.00	0.468010	-1
2021-11-17 21:12:00.00	0.567845	-1
2021-11-17 21:13:00.00	0.570246	-1
2021-11-17 21:14:00.00	0.739367	-1
2021-11-17 21:15:00.00	0.663130	-1
2021-11-17 21:16:00.00	0.702409	-1
2021-11-17 21:17:00.00	0.660861	-1
2021-11-17 21:18:00.00	0.657952	-1
2021-11-17 21:19:00.00	0.663865	-1
2021-11-17 21:20:00.00	0.559041	-1
2021-11-17 21:21:00.00	0.532178	-1
2021-11-17 21:22:00.00	0.512177	-1
2021-11-17 21:23:00.00	0.608873	-1
2021-11-17 21:24:00.00	0.551037	-1
2021-11-17 21:25:00.00	0.574898	-1
2021-11-17 21:26:00.00	0.681462	-1
2021-11-17 21:27:00.00	0.764053	-1
2021-11-17 21:28:00.00	0.807748	-1
2021-11-17 21:29:00.00	0.836317	-1
2021-11-17 21:30:00.00	0.717951	-1
2021-11-17 21:31:00.00	0.813267	-1
2021-11-17 21:32:00.00	0.759878	-1
2021-11-17 21:33:00.00	0.667100	-1
2021-11-17 21:34:00.00	0.824055	-1
2021-11-17 21:35:00.00	0.604865	-1
2021-11-17 21:36:00.00	0.561550	-1
2021-11-17 21:37:00.00	0.644454	-1
2021-11-17 21:38:00.00	0.597575	-1
2021-11-17 21:39:00.00	0.579842	-1
2021-11-17 21:40:00.00	0.593044	-1
2021-11-17 21:41:00.00	0.526742	-1
2021-11-17 21:42:00.00	0.536332	-1
2021-11-17 21:43:00.00	0.548634	-1
2021-11-17 21:44:00.00	0.575853	-1
2021-11-17 21:45:00.00	0.732809	-1
2021-11-17 21:46:00.00	0.592081	-1
2021-11-17 21:47:00.00	0.638980	-1
2021-11-17 21:48:00.00	0.570697	-1
2021-11-17 21:49:00.00	0.685908	-1
2021-11-17 21:50:00.00	0.755185	-1
2021-11-17 21:51:00.00	0.702005	-1
2021-11-17 21:52:00.00	0.667673	-1
2021-11-17 21:53:00.00	0.778532	-1
2021-11-17 21:54:00.00	0.715141	-1
2021-11-17 21:55:00.00	0.626881	-1
