2021-11-04 12:10:00.00	30.272009	8
2021-11-04 12:11:00.00	30.182673	8
2021-11-04 12:12:00.00	30.246449	8
2021-11-04 12:13:00.00	30.504593	8
2021-11-04 12:14:00.00	30.658674	8
2021-11-04 12:15:00.00	30.887981	8
2021-11-04 12:16:00.00	31.082142	8
2021-11-04 12:17:00.00	31.164434	8
2021-11-04 12:18:00.00	31.010204	8
2021-11-04 12:19:00.00	30.851503	8
2021-11-04 12:20:00.00	30.712692	8
2021-11-04 12:21:00.00	30.613392	8
2021-11-04 12:22:00.00	30.526018	8
2021-11-04 12:23:00.00	30.346035	8
2021-11-04 12:24:00.00	30.257051	8
2021-11-04 12:25:00.00	30.239847	8
2021-11-04 12:26:00.00	30.237982	8
2021-11-04 12:27:00.00	30.293734	8
2021-11-04 12:28:00.00	30.325794	8
2021-11-04 12:29:00.00	30.223539	8
2021-11-04 12:30:00.00	30.142607	8
2021-11-04 12:31:00.00	30.088217	8
2021-11-04 12:32:00.00	29.892200	8
2021-11-04 12:33:00.00	29.599056	8
2021-11-04 12:34:00.00	29.310196	8
2021-11-04 12:35:00.00	29.244469	8
2021-11-04 12:36:00.00	29.198109	8
2021-11-04 12:37:00.00	29.068506	8
2021-11-04 12:38:00.00	28.958002	8
2021-11-04 12:39:00.00	28.882408	8
2021-11-04 12:40:00.00	28.709356	8
2021-11-04 12:41:00.00	28.637457	8
2021-11-04 12:42:00.00	28.570095	8
2021-11-04 12:43:00.00	28.483150	8
2021-11-04 12:44:00.00	28.458721	8
2021-11-04 12:45:00.00	28.434141	8
2021-11-04 12:46:00.00	28.411800	8
2021-11-04 12:47:00.00	28.458824	8
2021-11-04 12:48:00.00	28.480413	8
2021-11-04 12:49:00.00	28.528749	8
2021-11-04 12:50:00.00	28.578632	8
2021-11-04 12:51:00.00	28.666849	8
2021-11-04 12:52:00.00	28.651072	8
2021-11-04 12:53:00.00	28.600111	8
2021-11-04 12:54:00.00	28.663815	8
2021-11-04 12:55:00.00	28.696962	8
2021-11-04 12:56:00.00	28.940228	8
2021-11-04 12:57:00.00	29.223047	8
2021-11-04 12:58:00.00	29.473669	8
2021-11-04 12:59:00.00	29.643831	8
2021-11-04 13:00:00.00	29.837542	8
2021-11-04 13:01:00.00	29.957781	8
2021-11-04 13:02:00.00	30.078018	8
2021-11-04 13:03:00.00	30.370911	8
2021-11-04 13:04:00.00	30.476875	8
2021-11-04 13:05:00.00	30.372816	8
2021-11-04 13:06:00.00	30.363262	8
2021-11-04 13:07:00.00	30.448450	8
2021-11-04 13:08:00.00	30.429338	8
2021-11-04 13:09:00.00	30.478333	8
2021-11-04 13:10:00.00	30.535814	8
2021-11-04 13:11:00.00	30.615150	8
2021-11-04 13:12:00.00	30.736267	8
2021-11-04 13:13:00.00	30.809330	8
2021-11-04 13:14:00.00	30.814674	8
2021-11-04 13:15:00.00	30.980433	8
2021-11-04 13:16:00.00	31.174767	8
2021-11-04 13:17:00.00	31.085909	8
2021-11-04 13:18:00.00	31.199678	8
2021-11-04 13:19:00.00	31.310381	8
2021-11-04 13:20:00.00	31.004400	8
2021-11-04 13:21:00.00	30.855017	8
2021-11-04 13:22:00.00	30.936653	8
2021-11-04 13:23:00.00	30.982174	8
2021-11-04 13:24:00.00	30.905397	8
2021-11-04 13:25:00.00	30.687155	8
2021-11-04 13:26:00.00	30.518232	8
2021-11-04 13:27:00.00	30.473490	8
2021-11-04 13:28:00.00	30.326273	8
2021-11-04 13:29:00.00	30.202457	8
2021-11-04 13:30:00.00	30.381878	8
2021-11-04 13:31:00.00	30.698832	8
2021-11-04 13:32:00.00	30.955460	8
2021-11-04 13:33:00.00	31.144033	8
2021-11-04 13:34:00.00	31.174635	8
2021-11-04 13:35:00.00	31.022415	8
2021-11-04 13:36:00.00	30.750124	8
2021-11-04 13:37:00.00	30.685120	8
2021-11-04 13:38:00.00	30.465530	8
2021-11-04 13:39:00.00	30.450863	8
2021-11-04 13:40:00.00	30.449656	8
2021-11-04 13:41:00.00	30.534899	8
2021-11-04 13:42:00.00	30.611605	8
2021-11-04 13:43:00.00	30.675564	8
2021-11-04 13:44:00.00	30.598549	8
2021-11-04 13:45:00.00	30.453241	8
2021-11-04 13:46:00.00	30.387535	8
2021-11-04 13:47:00.00	30.401350	8
2021-11-04 13:48:00.00	30.561583	8
2021-11-04 13:49:00.00	30.383591	8
2021-11-04 13:50:00.00	30.390274	8
2021-11-04 13:51:00.00	30.426855	8
2021-11-04 13:52:00.00	30.418890	8
2021-11-04 13:53:00.00	30.414268	8
2021-11-04 13:54:00.00	30.570948	8
2021-11-04 13:55:00.00	30.570198	8
2021-11-04 13:56:00.00	30.410778	8
2021-11-04 13:57:00.00	30.376537	8
2021-11-04 13:58:00.00	30.390873	8
2021-11-04 13:59:00.00	30.520092	8
2021-11-04 14:00:00.00	30.482529	8
2021-11-04 14:01:00.00	30.523340	8
2021-11-04 14:02:00.00	30.419769	8
2021-11-04 14:03:00.00	30.432497	8
2021-11-04 14:04:00.00	30.489170	8
2021-11-04 14:05:00.00	30.493633	8
