2022-01-03 10:10:00.00	38.420002	-1
2022-01-03 10:11:00.00	38.660000	-1
2022-01-03 10:12:00.00	38.879997	-1
2022-01-03 10:13:00.00	39.029999	-1
2022-01-03 10:14:00.00	39.129997	-1
2022-01-03 10:15:00.00	39.200001	-1
2022-01-03 10:16:00.00	39.260002	-1
2022-01-03 10:17:00.00	39.320000	-1
2022-01-03 10:18:00.00	39.379997	-1
2022-01-03 10:19:00.00	39.450001	-1
2022-01-03 10:20:00.00	39.510002	-1
2022-01-03 10:21:00.00	39.570000	-1
2022-01-03 10:22:00.00	39.639999	-1
2022-01-03 10:23:00.00	37.150002	-1
2022-01-03 10:24:00.00	37.209999	-1
2022-01-03 10:25:00.00	37.279999	-1
2022-01-03 10:26:00.00	37.340000	-1
2022-01-03 10:27:00.00	37.400002	-1
2022-01-03 10:28:00.00	37.470001	-1
2022-01-03 10:29:00.00	37.529999	-1
2022-01-03 10:30:00.00	37.599998	-1
2022-01-03 10:31:00.00	37.660000	-1
2022-01-03 10:32:00.00	37.720001	-1
2022-01-03 10:33:00.00	37.779999	-1
2022-01-03 10:34:00.00	37.829998	-1
2022-01-03 10:35:00.00	37.900002	-1
2022-01-03 10:36:00.00	37.959999	-1
2022-01-03 10:37:00.00	38.029999	-1
2022-01-03 10:38:00.00	38.090000	-1
2022-01-03 10:39:00.00	38.160000	-1
2022-01-03 10:40:00.00	38.220001	-1
2022-01-03 10:41:00.00	38.290001	-1
2022-01-03 10:42:00.00	38.349998	-1
2022-01-03 10:43:00.00	40.970001	-1
2022-01-03 10:44:00.00	41.029999	-1
2022-01-03 10:45:00.00	41.079998	-1
2022-01-03 10:46:00.00	41.129997	-1
2022-01-03 10:47:00.00	41.189999	-1
2022-01-03 10:48:00.00	41.250000	-1
2022-01-03 10:49:00.00	41.310001	-1
2022-01-03 10:50:00.00	41.379997	-1
2022-01-03 10:51:00.00	41.439999	-1
2022-01-03 10:52:00.00	41.510002	-1
2022-01-03 10:53:00.00	41.570000	-1
2022-01-03 10:54:00.00	41.629997	-1
2022-01-03 10:55:00.00	41.689999	-1
2022-01-03 10:56:00.00	41.760002	-1
2022-01-03 10:57:00.00	41.820000	-1
2022-01-03 10:58:00.00	41.870003	-1
2022-01-03 10:59:00.00	41.920002	-1
