2021-10-06 10:53:00.00	0.073632	-1
2021-10-06 10:54:00.00	0.093422	-1
2021-10-06 10:55:00.00	0.078306	-1
2021-10-06 10:56:00.00	0.067220	-1
2021-10-06 10:57:00.00	0.064556	-1
2021-10-06 10:58:00.00	0.080170	-1
2021-10-06 10:59:00.00	0.072716	-1
2021-10-06 11:00:00.00	0.068602	-1
2021-10-06 11:01:00.00	0.061521	-1
2021-10-06 11:02:00.00	0.069100	-1
2021-10-06 11:03:00.00	0.063176	-1
2021-10-06 11:04:00.00	0.063931	-1
2021-10-06 11:05:00.00	0.058434	-1
2021-10-06 11:06:00.00	0.058791	-1
2021-10-06 11:07:00.00	0.057511	-1
2021-10-06 11:08:00.00	0.055698	-1
2021-10-06 11:09:00.00	0.061878	-1
2021-10-06 11:10:00.00	0.055253	-1
2021-10-06 11:11:00.00	0.053558	-1
2021-10-06 11:12:00.00	0.052112	-1
2021-10-06 11:13:00.00	0.058381	-1
2021-10-06 11:14:00.00	0.052062	-1
2021-10-06 11:15:00.00	0.059635	-1
2021-10-06 11:16:00.00	0.062446	-1
2021-10-06 11:17:00.00	0.056259	-1
2021-10-06 11:18:00.00	0.057878	-1
2021-10-06 11:19:00.00	0.044688	-1
2021-10-06 11:20:00.00	0.049505	-1
2021-10-06 11:21:00.00	0.048948	-1
2021-10-06 11:22:00.00	0.047076	-1
2021-10-06 11:23:00.00	0.057147	-1
2021-10-06 11:24:00.00	0.054130	-1
2021-10-06 11:25:00.00	0.057122	-1
2021-10-06 11:26:00.00	0.054536	-1
2021-10-06 11:27:00.00	0.060434	-1
2021-10-06 11:28:00.00	0.055331	-1
2021-10-06 11:29:00.00	0.051513	-1
2021-10-06 11:30:00.00	0.067127	-1
2021-10-06 11:31:00.00	0.082029	-1
2021-10-06 11:32:00.00	0.067462	-1
2021-10-06 11:33:00.00	0.066312	-1
2021-10-06 11:34:00.00	0.086754	-1
2021-10-06 11:35:00.00	0.071820	-1
2021-10-06 11:36:00.00	0.033661	-1
2021-10-06 11:37:00.00	0.040551	-1
2021-10-06 11:38:00.00	0.049857	-1
2021-10-06 11:39:00.00	0.056095	-1
2021-10-06 11:40:00.00	0.045861	-1
2021-10-06 11:41:00.00	0.039594	-1
2021-10-06 11:42:00.00	0.062636	-1
2021-10-06 11:43:00.00	0.044953	-1
2021-10-06 11:44:00.00	0.056240	-1
2021-10-06 11:45:00.00	0.048819	-1
2021-10-06 11:46:00.00	0.049741	-1
2021-10-06 11:47:00.00	0.043985	-1
2021-10-06 11:48:00.00	0.050327	-1
2021-10-06 11:49:00.00	0.046090	-1
2021-10-06 11:50:00.00	0.042276	-1
2021-10-06 11:51:00.00	0.038870	-1
2021-10-06 11:52:00.00	0.043686	-1
2021-10-06 11:53:00.00	0.041673	-1
2021-10-06 11:54:00.00	0.053076	-1
2021-10-06 11:55:00.00	0.048234	-1
2021-10-06 11:56:00.00	0.041402	-1
2021-10-06 11:57:00.00	0.037824	-1
2021-10-06 11:58:00.00	0.037806	-1
2021-10-06 11:59:00.00	0.040324	-1
2021-10-06 12:00:00.00	0.040713	-1
2021-10-06 12:01:00.00	0.045371	-1
2021-10-06 12:02:00.00	0.042491	-1
2021-10-06 12:03:00.00	0.039920	-1
2021-10-06 12:04:00.00	0.043253	-1
2021-10-06 12:05:00.00	0.040404	-1
2021-10-06 12:06:00.00	0.040357	-1
2021-10-06 12:07:00.00	0.040454	-1
2021-10-06 12:08:00.00	0.042355	-1
2021-10-06 12:09:00.00	0.042522	-1
2021-10-06 12:10:00.00	0.041870	-1
2021-10-06 12:11:00.00	0.044419	-1
2021-10-06 12:12:00.00	0.042310	-1
2021-10-06 12:13:00.00	0.048792	-1
2021-10-06 12:14:00.00	0.043888	-1
2021-10-06 12:15:00.00	0.040092	-1
2021-10-06 12:16:00.00	0.047234	-1
2021-10-06 12:17:00.00	0.042782	-1
2021-10-06 12:18:00.00	0.048085	-1
2021-10-06 12:19:00.00	0.045460	-1
2021-10-06 12:20:00.00	0.044496	-1
2021-10-06 12:21:00.00	0.042562	-1
2021-10-06 12:22:00.00	0.040730	-1
2021-10-06 12:23:00.00	0.046887	-1
2021-10-06 12:24:00.00	0.040465	-1
2021-10-06 12:25:00.00	0.042560	-1
2021-10-06 12:26:00.00	0.047996	-1
2021-10-06 12:27:00.00	0.041922	-1
2021-10-06 12:28:00.00	0.041231	-1
2021-10-06 12:29:00.00	0.040888	-1
2021-10-06 12:30:00.00	0.042753	-1
2021-10-06 12:31:00.00	0.033491	-1
2021-10-06 12:32:00.00	0.046742	-1
2021-10-06 12:33:00.00	0.041175	-1
2021-10-06 12:34:00.00	0.045454	-1
2021-10-06 12:35:00.00	0.042270	-1
2021-10-06 12:36:00.00	0.041461	-1
2021-10-06 12:37:00.00	0.046079	-1
2021-10-06 12:38:00.00	0.043240	-1
