2020-12-15 09:30:00.00	1006.030640	11
2020-12-15 09:31:00.00	1006.048645	11
2020-12-15 09:32:00.00	1006.009460	11
2020-12-15 09:33:00.00	1005.990845	11
2020-12-15 09:34:00.00	1005.968872	11
2020-12-15 09:35:00.00	1005.952209	11
2020-12-15 09:36:00.00	1005.936340	11
2020-12-15 09:37:00.00	1005.905212	11
2020-12-15 09:38:00.00	1005.928955	11
2020-12-15 09:39:00.00	1005.877686	11
2020-12-15 09:40:00.00	1005.858765	11
2020-12-15 09:41:00.00	1005.848572	11
2020-12-15 09:42:00.00	1005.839783	11
2020-12-15 09:43:00.00	1005.832581	11
2020-12-15 09:44:00.00	1005.823853	11
2020-12-15 09:45:00.00	1005.812195	11
2020-12-15 09:46:00.00	1005.794800	11
2020-12-15 09:47:00.00	1005.775513	11
2020-12-15 09:48:00.00	1005.758362	11
2020-12-15 09:49:00.00	1005.756348	11
2020-12-15 09:50:00.00	1005.724243	11
2020-12-15 09:51:00.00	1005.713623	11
2020-12-15 09:52:00.00	1005.682800	11
2020-12-15 09:53:00.00	1005.655029	11
2020-12-15 09:54:00.00	1005.642395	11
2020-12-15 09:55:00.00	1005.635742	11
2020-12-15 09:56:00.00	1005.623352	11
2020-12-15 09:57:00.00	1005.599915	11
2020-12-15 09:58:00.00	1005.596436	11
2020-12-15 09:59:00.00	1005.580322	11
2020-12-15 10:00:00.00	1005.567810	11
2020-12-15 10:01:00.00	1005.576965	11
2020-12-15 10:02:00.00	1005.560303	11
2020-12-15 10:03:00.00	1005.536438	11
2020-12-15 10:04:00.00	1005.527405	11
2020-12-15 10:05:00.00	1005.521362	11
2020-12-15 10:06:00.00	1005.488525	11
2020-12-15 10:07:00.00	1005.486450	11
2020-12-15 10:08:00.00	1005.474792	11
2020-12-15 10:09:00.00	1005.474609	11
2020-12-15 10:10:00.00	1005.459045	11
2020-12-15 10:11:00.00	1005.462708	11
2020-12-15 10:12:00.00	1005.460327	11
2020-12-15 10:13:00.00	1005.438843	11
2020-12-15 10:14:00.00	1005.430542	11
2020-12-15 10:15:00.00	1005.397400	11
2020-12-15 10:16:00.00	1005.385620	11
2020-12-15 10:17:00.00	1005.359497	11
2020-12-15 10:18:00.00	1005.338135	11
2020-12-15 10:19:00.00	1005.340027	11
2020-12-15 10:20:00.00	1005.336670	11
2020-12-15 10:21:00.00	1005.340210	11
2020-12-15 10:22:00.00	1005.326782	11
2020-12-15 10:23:00.00	1005.325317	11
2020-12-15 10:24:00.00	1005.317200	11
2020-12-15 10:25:00.00	1005.307800	11
2020-12-15 10:26:00.00	1005.297424	11
2020-12-15 10:27:00.00	1005.287598	11
2020-12-15 10:28:00.00	1005.293518	11
2020-12-15 10:29:00.00	1005.287720	11
2020-12-15 10:30:00.00	1005.281677	11
2020-12-15 10:31:00.00	1005.280701	11
2020-12-15 10:32:00.00	1005.255615	11
2020-12-15 10:33:00.00	1005.229248	11
2020-12-15 10:34:00.00	1005.189392	11
2020-12-15 10:35:00.00	1005.169495	11
2020-12-15 10:36:00.00	1005.153931	11
2020-12-15 10:37:00.00	1005.131958	11
2020-12-15 10:38:00.00	1005.105530	11
2020-12-15 10:39:00.00	1005.097595	11
2020-12-15 10:40:00.00	1005.069458	11
2020-12-15 10:41:00.00	1005.048096	11
2020-12-15 10:42:00.00	1005.031067	11
2020-12-15 10:43:00.00	1005.018982	11
2020-12-15 10:44:00.00	1005.010315	11
2020-12-15 10:45:00.00	1004.997803	11
2020-12-15 10:46:00.00	1004.975098	11
2020-12-15 10:47:00.00	1004.973938	11
2020-12-15 10:48:00.00	1004.960022	11
2020-12-15 10:49:00.00	1004.964783	11
2020-12-15 10:50:00.00	1004.955444	11
2020-12-15 10:51:00.00	1004.950500	11
2020-12-15 10:52:00.00	1004.946777	11
2020-12-15 10:53:00.00	1004.956055	11
