2021-03-08 12:20:00.00	5.112065	2
2021-03-08 12:21:00.00	3.030664	2
2021-03-08 12:22:00.00	2.252657	2
2021-03-08 12:23:00.00	2.818027	2
2021-03-08 12:24:00.00	4.041467	2
2021-03-08 12:25:00.00	2.826495	2
2021-03-08 12:26:00.00	3.722296	2
2021-03-08 12:27:00.00	2.183836	2
2021-03-08 12:28:00.00	2.606733	2
2021-03-08 12:29:00.00	3.241503	2
2021-03-08 12:30:00.00	2.562779	2
2021-03-08 12:31:00.00	2.845214	2
2021-03-08 12:32:00.00	4.143209	2
2021-03-08 12:33:00.00	4.642838	2
2021-03-08 12:34:00.00	4.359821	2
2021-03-08 12:35:00.00	2.524189	2
2021-03-08 12:36:00.00	3.482053	2
2021-03-08 12:37:00.00	4.033991	2
2021-03-08 12:38:00.00	4.125010	2
2021-03-08 12:39:00.00	3.016365	2
2021-03-08 12:40:00.00	3.080170	2
2021-03-08 12:41:00.00	3.867252	2
2021-03-08 12:42:00.00	3.220187	2
2021-03-08 12:43:00.00	2.703071	2
2021-03-08 12:44:00.00	3.361814	2
2021-03-08 12:45:00.00	4.788331	2
2021-03-08 12:46:00.00	3.235181	2
2021-03-08 12:47:00.00	3.392697	2
2021-03-08 12:48:00.00	3.517171	2
2021-03-08 12:49:00.00	3.256798	2
2021-03-08 12:50:00.00	3.967376	2
2021-03-08 12:51:00.00	3.481426	2
2021-03-08 12:52:00.00	2.864725	2
2021-03-08 12:53:00.00	2.681045	2
2021-03-08 12:54:00.00	3.524205	2
2021-03-08 12:55:00.00	3.190851	2
2021-03-08 12:56:00.00	2.597052	2
2021-03-08 12:57:00.00	3.317198	2
2021-03-08 12:58:00.00	3.869331	2
2021-03-08 12:59:00.00	3.114607	2
2021-03-08 13:00:00.00	3.695589	2
2021-03-08 13:01:00.00	4.513577	2
2021-03-08 13:02:00.00	4.171818	2
2021-03-08 13:03:00.00	3.974747	2
2021-03-08 13:04:00.00	3.248960	2
2021-03-08 13:05:00.00	3.977595	2
2021-03-08 13:06:00.00	3.324035	2
2021-03-08 13:07:00.00	2.978508	2
2021-03-08 13:08:00.00	3.822114	2
2021-03-08 13:09:00.00	3.997012	2
2021-03-08 13:10:00.00	3.000383	2
2021-03-08 13:11:00.00	4.552786	2
2021-03-08 13:12:00.00	4.772804	2
2021-03-08 13:13:00.00	4.408693	2
2021-03-08 13:14:00.00	4.196504	2
2021-03-08 13:15:00.00	3.666100	2
2021-03-08 13:16:00.00	3.932138	2
2021-03-08 13:17:00.00	3.533356	2
2021-03-08 13:18:00.00	4.843820	2
2021-03-08 13:19:00.00	3.640247	2
2021-03-08 13:20:00.00	3.717509	2
2021-03-08 13:21:00.00	4.489128	2
2021-03-08 13:22:00.00	3.461565	2
2021-03-08 13:23:00.00	4.022438	2
2021-03-08 13:24:00.00	3.273187	2
2021-03-08 13:25:00.00	4.137991	2
2021-03-08 13:26:00.00	3.628238	2
2021-03-08 13:27:00.00	3.416927	2
2021-03-08 13:28:00.00	3.697958	2
2021-03-08 13:29:00.00	4.823317	2
2021-03-08 13:30:00.00	3.745183	2
2021-03-08 13:31:00.00	3.466405	2
2021-03-08 13:32:00.00	2.762095	2
2021-03-08 13:33:00.00	3.652221	2
2021-03-08 13:34:00.00	3.810881	2
2021-03-08 13:35:00.00	4.120937	2
2021-03-08 13:36:00.00	3.363232	2
2021-03-08 13:37:00.00	3.654925	2
2021-03-08 13:38:00.00	3.557349	2
2021-03-08 13:39:00.00	3.343707	2
2021-03-08 13:40:00.00	4.456080	2
2021-03-08 13:41:00.00	3.371974	2
2021-03-08 13:42:00.00	4.285867	2
2021-03-08 13:43:00.00	3.410110	2
2021-03-08 13:44:00.00	3.574584	2
2021-03-08 13:45:00.00	3.494161	2
2021-03-08 13:46:00.00	3.273859	2
2021-03-08 13:47:00.00	3.331607	2
2021-03-08 13:48:00.00	3.628140	2
2021-03-08 13:49:00.00	4.736104	2
2021-03-08 13:50:00.00	4.393007	2
2021-03-08 13:51:00.00	2.603885	2
2021-03-08 13:52:00.00	4.766685	2
2021-03-08 13:53:00.00	4.277866	2
2021-03-08 13:54:00.00	4.200633	2
2021-03-08 13:55:00.00	3.955220	2
2021-03-08 13:56:00.00	4.113472	2
2021-03-08 13:57:00.00	3.493827	2
2021-03-08 13:58:00.00	3.710209	2
2021-03-08 13:59:00.00	5.229346	2
2021-03-08 14:00:00.00	3.413934	2
2021-03-08 14:01:00.00	4.118225	2
2021-03-08 14:02:00.00	4.016489	2
2021-03-08 14:03:00.00	4.166648	2
2021-03-08 14:04:00.00	4.836236	2
2021-03-08 14:05:00.00	3.595683	2
2021-03-08 14:06:00.00	4.613410	2
2021-03-08 14:07:00.00	3.747874	2
2021-03-08 14:08:00.00	3.176343	2
2021-03-08 14:09:00.00	3.035509	2
2021-03-08 14:10:00.00	3.057095	2
2021-03-08 14:11:00.00	3.231457	2
2021-03-08 14:12:00.00	3.059997	2
2021-03-08 14:13:00.00	3.280664	2
2021-03-08 14:14:00.00	3.624826	2
2021-03-08 14:15:00.00	3.445372	2
2021-03-08 14:16:00.00	2.906611	2
2021-03-08 14:17:00.00	3.508640	2
2021-03-08 14:18:00.00	4.748539	2
2021-03-08 14:19:00.00	4.595436	2
2021-03-08 14:20:00.00	4.076876	2
2021-03-08 14:21:00.00	4.187508	2
2021-03-08 14:22:00.00	4.373451	2
2021-03-08 14:23:00.00	4.105156	2
2021-03-08 14:24:00.00	4.127891	2
2021-03-08 14:25:00.00	4.067277	2
2021-03-08 14:26:00.00	3.398231	2
2021-03-08 14:27:00.00	3.453012	2
2021-03-08 14:28:00.00	4.168062	2
2021-03-08 14:29:00.00	4.446643	2
2021-03-08 14:30:00.00	4.364833	2
2021-03-08 14:31:00.00	5.031228	2
2021-03-08 14:32:00.00	4.469235	2
2021-03-08 14:33:00.00	4.062252	2
2021-03-08 14:34:00.00	4.290670	2
2021-03-08 14:35:00.00	3.016624	2
2021-03-08 14:36:00.00	4.605970	2
2021-03-08 14:37:00.00	4.372256	2
2021-03-08 14:38:00.00	4.998995	2
2021-03-08 14:39:00.00	3.779049	2
2021-03-08 14:40:00.00	3.389443	2
2021-03-08 14:41:00.00	2.549814	2
2021-03-08 14:42:00.00	3.581871	2
2021-03-08 14:43:00.00	2.907292	2
2021-03-08 14:44:00.00	3.777110	2
2021-03-08 14:45:00.00	2.549959	2
2021-03-08 14:46:00.00	3.507777	2
2021-03-08 14:47:00.00	3.730123	2
2021-03-08 14:48:00.00	4.874275	2
2021-03-08 14:49:00.00	3.880007	2
2021-03-08 14:50:00.00	4.184466	2
2021-03-08 14:51:00.00	4.479572	2
2021-03-08 14:52:00.00	4.558289	2
2021-03-08 14:53:00.00	4.806703	2
2021-03-08 14:54:00.00	3.603717	2
2021-03-08 14:55:00.00	4.096032	2
2021-03-08 14:56:00.00	3.751407	2
2021-03-08 14:57:00.00	4.471610	2
2021-03-08 14:58:00.00	4.448450	2
2021-03-08 14:59:00.00	4.373721	2
2021-03-08 15:00:00.00	4.096634	2
2021-03-08 15:01:00.00	3.935087	2
2021-03-08 15:02:00.00	3.890320	2
2021-03-08 15:03:00.00	4.385504	2
