2021-03-08 12:20:00.00	0.461152	1
2021-03-08 12:21:00.00	-0.365792	1
2021-03-08 12:22:00.00	-0.597581	1
2021-03-08 12:23:00.00	0.203770	1
2021-03-08 12:24:00.00	0.971994	1
2021-03-08 12:25:00.00	0.140687	1
2021-03-08 12:26:00.00	1.374544	1
2021-03-08 12:27:00.00	-0.213282	1
2021-03-08 12:28:00.00	0.030392	1
2021-03-08 12:29:00.00	0.759600	1
2021-03-08 12:30:00.00	0.520621	1
2021-03-08 12:31:00.00	-0.305602	1
2021-03-08 12:32:00.00	0.205927	1
2021-03-08 12:33:00.00	0.293745	1
2021-03-08 12:34:00.00	0.650627	1
2021-03-08 12:35:00.00	0.059713	1
2021-03-08 12:36:00.00	0.665810	1
2021-03-08 12:37:00.00	1.331728	1
2021-03-08 12:38:00.00	0.634317	1
2021-03-08 12:39:00.00	-1.285540	1
2021-03-08 12:40:00.00	-0.950816	1
2021-03-08 12:41:00.00	-1.215312	1
2021-03-08 12:42:00.00	0.070598	1
2021-03-08 12:43:00.00	0.676422	1
2021-03-08 12:44:00.00	1.268607	1
2021-03-08 12:45:00.00	0.844150	1
2021-03-08 12:46:00.00	0.097850	1
2021-03-08 12:47:00.00	1.090762	1
2021-03-08 12:48:00.00	1.486956	1
2021-03-08 12:49:00.00	0.463347	1
2021-03-08 12:50:00.00	1.704596	1
2021-03-08 12:51:00.00	0.523110	1
2021-03-08 12:52:00.00	-0.768806	1
2021-03-08 12:53:00.00	-0.653880	1
2021-03-08 12:54:00.00	0.695299	1
2021-03-08 12:55:00.00	1.306118	1
2021-03-08 12:56:00.00	-0.155290	1
2021-03-08 12:57:00.00	0.782741	1
2021-03-08 12:58:00.00	1.978013	1
2021-03-08 12:59:00.00	2.802752	1
2021-03-08 13:00:00.00	1.931957	1
2021-03-08 13:01:00.00	0.770874	1
2021-03-08 13:02:00.00	-0.527015	1
2021-03-08 13:03:00.00	-0.658384	1
2021-03-08 13:04:00.00	0.408254	1
2021-03-08 13:05:00.00	1.250193	1
2021-03-08 13:06:00.00	1.307049	1
2021-03-08 13:07:00.00	1.127170	1
2021-03-08 13:08:00.00	1.061263	1
2021-03-08 13:09:00.00	0.904981	1
2021-03-08 13:10:00.00	0.715064	1
2021-03-08 13:11:00.00	0.141557	1
2021-03-08 13:12:00.00	1.228483	1
2021-03-08 13:13:00.00	0.562787	1
2021-03-08 13:14:00.00	0.936531	1
2021-03-08 13:15:00.00	0.478293	1
2021-03-08 13:16:00.00	-0.494423	1
2021-03-08 13:17:00.00	0.972040	1
2021-03-08 13:18:00.00	0.184223	1
2021-03-08 13:19:00.00	-0.283867	1
2021-03-08 13:20:00.00	1.855074	1
2021-03-08 13:21:00.00	1.450256	1
2021-03-08 13:22:00.00	0.737029	1
2021-03-08 13:23:00.00	0.189276	1
2021-03-08 13:24:00.00	-0.031242	1
2021-03-08 13:25:00.00	1.148175	1
2021-03-08 13:26:00.00	0.709457	1
2021-03-08 13:27:00.00	1.064914	1
2021-03-08 13:28:00.00	1.105228	1
2021-03-08 13:29:00.00	1.273691	1
2021-03-08 13:30:00.00	1.320178	1
2021-03-08 13:31:00.00	1.870052	1
2021-03-08 13:32:00.00	0.143054	1
2021-03-08 13:33:00.00	0.130766	1
2021-03-08 13:34:00.00	1.042194	1
